drybulb_0,drybulb_1,drybulb_2,relhum_0,relhum_1,relhum_2,winddir_0,winddir_1,winddir_2,dirnorrad_0,dirnorrad_1,dirnorrad_2,windspd_0,windspd_1,windspd_2
7.258810175104935,-11.793748387275958,0.004844744410128781,26.229172130064896,39.492611782704216,0.003377771346897151,130.68813369568517,-14.387085400582924,0.0002941686624712171,308.9061307359275,-124.78236046185773,0.0006322554264762071,2.9177484815278762,0.13913486909747283,0.0005438169909093216
6.784932244698498,-11.605766636053586,0.004402432561533368,24.896295559769126,40.21360744348561,0.0030651017965929272,126.10297992158027,2.3311424218080905,0.00039839439672614206,300.33552634243813,-139.86699011371056,0.0005979100048957067,2.86158055194385,0.8052803894017482,0.0005798903304105134
7.7085792921501515,-11.49169429633336,0.006590670805487556,25.22172318291065,34.54215467501763,0.0034540608907184848,118.15848063067726,-2.458746750358836,0.0004313532160567148,267.5198827754431,-90.5801341263096,0.000613206463006042,2.823449766551232,1.2354223188225124,0.0005980828935435548
8.158729627523618,-9.631740653965164,0.006561413131661942,26.261409942527216,34.83558881863319,0.0034945974218916587,118.77697483867159,-13.448186246354712,0.00034345437416372283,288.4362542953824,-99.09162263542517,0.0005899361259956459,2.7457831572691616,0.5584259813823282,0.0004959401899132337
7.984582704877442,-11.685491617352621,0.005362394960526356,25.96290532385901,36.85434228389914,0.0031713990593124795,133.08043838590592,3.7251318971223846,0.0003361234715388456,315.0208616619939,-105.74097328292201,0.0006401590922443394,3.2367573837598624,0.7069922903296667,0.0006477831456256868
7.268601115540099,-11.97318811467528,0.005079585041755952,25.197145265292757,42.64724959052655,0.0028264511920570996,124.43188887750783,-17.311553931915377,0.00038430242546440844,313.1177699135879,-137.0432424336071,0.0006887762086626306,3.0072898644904353,0.8497187336622709,0.0005869696461391286
7.547536528756147,-10.507419965721123,0.005536858203086166,26.302000919732436,38.49632932542202,0.003629999410972956,126.20423417700901,8.097272331755464,0.00038107619636506597,306.81407009528954,-122.84230052233868,0.0006330041120744757,2.6954426335670654,0.5467156639949858,0.0004966769443666304
7.68064738021914,-12.548736031839514,0.005571412752450157,26.462813118654402,45.08671270113767,0.003199593527141483,126.21251792556747,-0.7392187651017428,0.00038006971041295255,310.5282472651109,-143.10004277443326,0.0006642193531883428,3.0482030565059706,0.7389838015265104,0.0006407997292091994
7.586354692491574,-10.038842689011865,0.005089941025847862,27.002473268352865,42.85667996442549,0.0030813276734037364,132.27635037528762,-28.700853351414416,0.0002726986769776799,304.0121109623004,-103.82531751065744,0.0006091174780885709,2.8688731064310597,-0.3327145846455084,0.0005459425865689942
7.628436731527031,-11.563732813099366,0.005663516001556468,23.81979459982283,36.98039681991372,0.002896960317683107,118.78785938718437,-14.72711487175177,0.0003809207310675021,290.41611687424336,-116.56229481551239,0.0005997654137707549,3.2291032273118265,0.9651633547451661,0.0006902982210039856
7.162549361357184,-12.122598678960482,0.004040073074897293,32.61291577181983,37.31657114371645,0.003365106186967421,127.72917198255716,-26.08744731014189,0.0003518909537755978,296.71891981097855,-147.01969455013494,0.0006231706464356638,2.6701115848228927,-0.2374505706981808,0.00048607867764450646
5.809512293971809,-7.6637224234595624,0.003017255187842906,29.08259095527179,38.13225987815061,0.0031242668711500923,128.6058696286778,-31.593344516085974,0.00037380520754521767,282.9684461573672,-109.84886538966886,0.0005908183697095374,2.5698853570088356,-0.1589233510863116,0.0004576755124125731
7.308656289850691,-14.588343890638024,0.004728550594870148,28.913257681960506,34.86772640498035,0.00313150563919872,134.4772297558195,-26.295031441843236,0.00032811521211638877,312.698307430946,-130.8320250812643,0.0006029252999166769,2.5270544758866142,-0.6924542785629879,0.0004554180841876526
6.906320898152731,-11.786343305682042,0.004280553646438686,25.304369262548075,36.73947924836787,0.0023221163259020527,125.16924722329382,-11.289828713833675,0.0003539401224403922,286.28520069403777,-130.1925217276537,0.0005923623441381863,2.7794529821818545,0.6837327204697238,0.0004790878963078917
7.771662914498627,-14.426795888055125,0.0051542225088099265,26.454790259219457,37.18960988983167,0.00242765589344164,131.59281496790192,-19.756958426320967,0.00033713551689184727,298.61128608548336,-129.9880119517721,0.0005797827651137494,2.553621236507802,-0.5719242455966911,0.00045158694023877526
7.171353922721358,-13.696207791742628,0.0041422146653642055,25.041084357427266,39.53774258593556,0.0019806351491546345,127.3061053010909,-21.31958958790856,0.00034851378687207607,319.34979695884124,-119.26045379863349,0.0006732193599890155,3.023631182852322,0.2498107781719838,0.0005652467416576474
8.293350735550895,-15.866976942264904,0.0063579518603339895,23.544820983946277,37.59175730971635,0.0024302414781262774,124.99889518471278,-0.7752533563969448,0.0004315065640510102,299.5041866093224,-95.38447264359434,0.0005984198609800753,3.1183033205111657,1.1937021237588794,0.000627222577978123
7.778770354983641,-16.396514406966293,0.005652794954358031,25.473618134211435,30.226520361434893,0.003016174866676755,127.0980140837433,-18.162030252153116,0.00034528828061924786,296.0204878230922,-104.11031822415016,0.0005604239816986552,2.6795990825967904,-0.34489088503959225,0.00046602647118741566
8.50246641370206,-13.850521542614537,0.0074992126321975945,24.542768443595737,34.159799346816584,0.003476313348337899,117.49631460661864,-0.505367614336399,0.0004418222144677712,297.2945276100631,-97.94162977146719,0.0006562349547024672,2.767889690145063,1.1986381916503277,0.0005853079812461716
7.869667653359052,-14.76605175073652,0.006003743350012615,25.447429113894128,37.258239470421664,0.0031044833398335444,119.07605820070519,12.522676243548641,0.0004437117759934667,294.81112292693643,-120.75024971658539,0.0006606608476839717,3.066289988747853,1.7522781049904497,0.0005789061696927274
5.046640996695313,-4.4200359738521895,0.002955833791276902,28.49786524778928,36.33136678787541,0.004676109325189907,126.71715158700401,-35.38352926041949,0.0004589790848627364,291.62419862531334,-98.06365060773983,0.0006899258039313765,2.295518268695024,-0.47376906190355195,0.0004913227599463464
5.138424877522928,-3.622508626194207,0.0029134894304570684,27.172041345870053,36.97133084645183,0.0036127029991232604,121.32028236783992,-31.619931239626602,0.0003398272678142467,279.5570634398919,-108.76480659162662,0.0006141744036571398,2.2191530796546104,-0.5070656348344221,0.0004151097347515514
6.360097596524037,-6.122961960072959,0.0036303298797106236,31.70694735276289,34.978954857070946,0.004302009415507258,131.2140472414572,-27.377862947566435,0.00040428886591102836,307.39159874749663,-146.34522616156892,0.0006779029787935437,2.527048975290759,-0.5792674925106767,0.000446010917504827
5.948237493448574,-5.547405946728805,0.0028323337658623868,29.51245500766953,37.89674730495294,0.0029721908215039916,127.95332691933642,-32.599785983519126,0.0003528027242847713,288.59653670466554,-115.17453971385838,0.0005798624516115391,2.39015255510433,-1.3809453020593287,0.00042475020736061923
5.64826253128309,-5.50596170861699,0.002814831627269948,28.5506058861822,39.92619770305006,0.00322949901496112,124.59509507258477,-53.25713908458752,0.0003543112260566079,294.6189894057235,-147.96774649792266,0.0006143585507655357,2.3700926505177633,-0.9000962226517155,0.00040034943382561084
5.190269882500638,-4.485397108759162,0.0030784869597001063,27.44415695641653,35.55139806747924,0.0039014094594589936,124.33194881708229,-34.95077138416491,0.0003404577878446147,265.19953048135267,-118.30255455528693,0.0005764934088998823,2.5319625318763825,0.0007515332807340958,0.00047773953541278553
5.279083643732966,-4.231364656782276,0.0027761810540647843,28.4209294716951,37.21372631035075,0.003320060432673004,122.10580113216378,-20.401668010811413,0.00031145817137471544,272.55359425836076,-97.16326527903401,0.0005722741375721437,2.250636370731799,-0.4178881720427664,0.00036286625957938223
5.494844278662195,-4.53115605715671,0.0030975380059508222,27.86010053608934,37.68203150216995,0.003695805893805499,125.65517075788406,-22.61698523820337,0.0003424009382231945,286.34029474433237,-106.55515909688089,0.0006194528520805165,2.266938813701876,-0.1288491459348714,0.0003717626710020257
6.052715201700883,-7.258276085535893,0.0037182689246621514,29.5184242476652,35.38949023658173,0.003946572033493245,124.77946939630253,7.286261436001408,0.0004119558296142644,293.5005892018224,-129.6651919147565,0.0005826637495770921,2.560943331890477,-0.36065355752483486,0.0004860945254038549
5.34896432118259,-5.715119355869579,0.0026739534843474933,28.672713541782446,35.39700386559915,0.0034241682626754903,127.1995003867984,-63.72450516870168,0.0002643106012862142,290.3173659900141,-114.36791776460413,0.0005511269361241101,2.271777073012569,-1.5246038833055566,0.0003757695166956606
5.458776887122325,-3.6775322765727876,0.0028735192119976483,28.811733503524714,38.53925160267222,0.0032184960445185685,123.31930863800129,-11.366143853860462,0.0003962894927658468,281.9001338852055,-98.94591120404004,0.0005495806390784929,2.4290631684607087,-0.30209493091255724,0.0004520948774591716
5.211713467640725,-3.9167129163454426,0.0033064501957143907,27.23206486097392,37.75606130479343,0.004810349595509315,121.54574060332634,-21.681847108566444,0.0004755601412160106,277.3481942011235,-106.47324101498573,0.0006379450066294254,2.2568692198185416,0.14001836496226605,0.000499038755306807
5.248185912554251,-3.2011389051653096,0.0029026458604073453,26.414524762800255,38.278664129982154,0.0033242165886202537,125.47240027060046,-29.623044285699166,0.00030480571470860556,280.99795523753676,-103.09504778059133,0.0006138963491615093,2.1977875504768116,-0.31742784295099047,0.0003641548840303145
5.536605492288256,-3.544213836589326,0.0030382646161969526,27.659042546342555,35.07176777990084,0.0030868391522973024,125.87223328096165,-32.33414469914661,0.0003690866091929375,289.77483397513976,-117.37362634090341,0.0005650854143369352,2.3285500835060198,-0.8618282630948412,0.00041069794428310057
4.98525064330805,-2.0144567981904262,0.002212959692507669,28.021082051834952,43.230828411047035,0.0030347089146054176,118.23353549969289,-41.09208373627468,0.00031106036145647705,275.09070250600763,-124.38732692407717,0.0005374207386254931,2.242358723411442,-0.8588862913623094,0.0003868663796768176
5.626411261726224,-4.9926226378480445,0.002944292387484169,29.768186003045415,36.58328767313905,0.0034237987044960995,131.4621566779551,-16.562622138587503,0.00034783804065776123,282.88094727595717,-108.3950335076709,0.0005547154143387033,2.5979194727586297,-0.45702960017905314,0.0004755076690757281
6.623493867475997,0.4019758237443703,0.004586113834009771,22.43183636482113,37.876435551498105,0.0024601525021835133,103.6769412780886,-101.97839969324859,0.0003303766223929635,243.0897506480216,-91.47752245201924,0.00047573318305935873,2.4084025487323593,0.4607683110092562,0.0003954709170094499
6.083041243773907,1.3295847038284592,0.003186831164306499,21.775409360487075,30.958033123948617,0.0022842653801589635,95.3817047196863,-111.62031169182497,0.0004141873401067732,242.08964122321936,-81.30569428302682,0.0004347240728621851,2.158809657306886,0.13240468243975076,0.00037670023780300027
6.9794975443393685,-0.746342121717619,0.005414810413780787,24.705737930438318,43.71085586720795,0.004071365239019954,129.77171974690887,-7.533401794432738,0.0003846103261079087,290.9559371205304,-133.23233905233755,0.0005621110997158261,2.083629786169613,-0.19928135519164678,0.0004112436863893078
7.057493548953291,-0.9203266585003845,0.00519101326588356,24.81492079614072,44.10532933233445,0.003132042540870398,130.47274033585538,-3.917275483249146,0.0003205085354398838,290.0813342071438,-153.6023975595743,0.0006022928606789699,2.196620547223781,-0.07265425269832688,0.0003599207546235233
7.06049222862343,-0.5258660127745595,0.004927618113096674,24.314479780554976,45.3156222223897,0.003026626653188298,130.5597303115789,-11.034991559460197,0.00031813045258427227,293.40276731565507,-141.23976020038353,0.0005349148909028586,2.1779863734430425,-0.018253066581417687,0.0003741994991179782
6.630056086380268,1.0926558084031817,0.0046456189170754,22.838631995027296,32.29421681052522,0.0032354093284286244,116.82295906975702,-88.88718434756368,0.00034278379053348447,253.94442418087198,-53.58241756747917,0.000435611868648801,2.4294652972429334,1.581758878983775,0.0004294269143023525
6.77886663824318,0.8743617088270706,0.0048573773035939065,22.735040025477726,33.679868306787704,0.003393810187871217,120.71106688385964,-86.82677954742914,0.00040517980778232685,251.1236507029882,-101.90666473539675,0.0005298851208963345,2.6212810782458806,1.9239105266593817,0.0004932536770489563
6.491015872071793,1.3748009709717148,0.004408718630687845,21.8356688854544,33.51806965935621,0.002612432574746476,123.97829860579319,-81.2088819044799,0.0003315693538992921,260.2501334921732,-67.9763093859296,0.0004238574012919127,2.4409099106047343,1.3853935360643568,0.00040856484550746497
6.558096461867497,0.45047881305961357,0.0048524121517717475,22.81815302542417,37.076988132756576,0.0034768194772279827,108.39795406949717,-107.85771358367215,0.0004819215602371606,263.36788888418255,-26.56343655603087,0.00047922457241187543,2.7400010413015714,2.5305612291083532,0.0005610869514811505
6.584068021773731,0.6422546924963316,0.004944299300032417,22.261543189043586,38.26828223855477,0.0029597473198302096,100.70840097941216,-114.28381647840327,0.00036642679548256604,258.43306416113444,-27.76238046892623,0.0004269397456554316,2.8324507586939354,2.361888701289233,0.0005222520068367971
7.1230690968271,1.3831850878452256,0.004661168917023508,23.558691874865087,35.32339519417564,0.0033964152046725904,98.55266234548608,-111.01031264532776,0.0003947932441232964,252.83735234673506,-119.20707860241593,0.0004329602901113273,2.292877795883748,0.38442051042970643,0.0003629208504572145
5.941581316433565,0.8326688064741485,0.0031427664755339633,24.6040698357157,41.17793312010621,0.003053844922108801,124.6980124992934,-61.66576720132154,0.0003581174297916374,260.1600188788858,-92.63079774783012,0.0005024844066926005,2.4212881687502734,-0.9340683980545921,0.00045543738635495947
5.619577554701567,-2.2097008843832544,0.002749607451141227,24.00034981218816,44.81625410443158,0.0022869806718677794,128.98993612172833,-42.00190365403942,0.0004006209037634928,277.7435877294938,-135.7312686934278,0.0005162746322401303,2.4827395785024144,0.10540744962066476,0.00043151604130493604
5.253023475431513,-2.5966466596053763,0.0026838912017377392,24.581075344008312,41.268045910480595,0.0033663184258681113,126.52775816214083,-35.816769319564436,0.00031001782034181704,275.6758463020995,-105.90195515814472,0.0006069265137948648,2.570193889574949,-0.058777009033401224,0.00042497363224025894
5.276045663530846,-2.3353059345532614,0.0028215458415960324,26.03250067014868,39.16655888861047,0.003486260642152981,124.5810278133478,-2.2103757727046087,0.00039950772859450575,254.96812953984187,-122.98130437558953,0.0005511359097399021,2.3530911158361034,0.7103561178159462,0.00040232326557870297
5.17288505090408,-2.7597997162143364,0.002568711424605177,25.49122427612874,42.706993128368445,0.002695520958110793,127.27544822483003,-41.14030278748905,0.0002979472629211552,277.83710251926965,-104.39018121822083,0.0005486713271887582,2.390113457197456,-0.4694012888925377,0.00038568236695368563
5.542377580586355,-1.2805568444232627,0.0027249102754208472,24.18575624996742,41.494647265134425,0.002681089131635363,129.69105780372948,-27.631353918140736,0.0003604914097689082,272.29589530934226,-115.76223772996403,0.0005098349874310369,2.354702886153036,0.240606984890773,0.00037465912321315605
6.164445763841568,2.292870291743218,0.003759647269798298,23.222897574980177,39.22755452673618,0.0038332519899889122,103.68116445447428,-66.23186975549146,0.00044282407693658923,250.0653945506192,-79.40059937846307,0.0005256161069378733,2.708407889102144,1.5218499455801413,0.0006407380322713881
6.063198168211371,2.3364287220337556,0.0035062129060913134,25.667637234346287,38.01170242330098,0.004366892117021597,104.94930754520436,-59.02883402846295,0.00042337013230697577,236.72198200779744,-75.40973310299515,0.0004591770125128688,2.582556886474377,1.5888048426234722,0.0005820695957613145
6.045384322771489,2.2741798786126872,0.003258919336134122,23.92026712887699,39.931765425686265,0.00288742444007267,116.37626657702161,-53.606272387511126,0.0004037646663332767,246.27648839264907,-77.51733978144274,0.00044393073126648957,2.924710708002833,0.7281829584862937,0.0006258567701326917
5.560118523279191,-1.1752914724492365,0.0027931242597847854,27.03146240934752,41.244934887233526,0.003226740653798428,129.36093104144325,-78.94760954436751,0.0004533096458811406,274.36057330609765,-124.29270725805526,0.000528996903944165,2.5932749251449843,-0.9612967614855883,0.00046237589956340527
5.465735426256559,-0.7731773009083305,0.002720301839657634,25.492547306499095,39.88075883656345,0.0028985513926906253,119.25020970980982,-33.12827524116935,0.0003965673561530044,267.71949375600866,-102.07720847732158,0.0005180995532963437,2.3985032653857346,-0.32711934532132947,0.00042144938054488186
6.314822941480463,2.9035252390760986,0.00359988007512009,24.143630218070864,40.504638048611284,0.003260285641482192,120.21481754293605,-57.44405277941082,0.0004195318000756314,272.4124953223619,-86.33566431159446,0.0005378530021318257,2.7827409342497473,-0.14410858373228885,0.0005916173795845972
5.9549882898539375,-0.08797712513637829,0.0032122496225976548,24.76954869749378,43.25070744172693,0.002809343280068549,125.18211958119824,-43.233809967712595,0.0003631888197597801,269.5820004821801,-98.08991006256328,0.00048641933588203847,2.4139435993619,0.4059556311273959,0.0004112650663993263
6.115781113341328,0.23573793771954138,0.0032158223383771255,24.053090883513924,43.05719912202109,0.0023133758214665115,122.44407267302125,-44.46054039384184,0.00031505269734816626,261.3278140753536,-111.87655198821872,0.00043824018286091104,2.608807846812895,0.17936859132145896,0.0004573775740881387
6.216829006242143,0.9799575464159271,0.0033380133722058477,24.504046907517278,41.592332392292796,0.0028438793421181785,123.01248075985289,-48.1679219945107,0.0003494293405561135,271.35193046011096,-97.76138144841198,0.0004898256068744109,2.4191410260152906,0.20053998376193177,0.0003984144991415451
6.166892511449213,1.2138055134196861,0.0036765173484118847,24.304088002062485,38.97188113144257,0.0033046360516039825,118.74003913779187,-40.21382914664061,0.0003583909313564519,260.2830656607412,-109.01427141245046,0.0004942260735587818,2.487663409304135,0.881010827339851,0.00043845663078473856
6.21445792160318,1.1153140637338501,0.003778285880372087,25.644783463821284,39.98928003591544,0.0037175820279272145,125.99479920716999,-33.599110070874936,0.0004294777486379129,276.969801862194,-127.26573423025346,0.0005129839184185407,2.3378389361674987,0.4269846978184802,0.00043354353616174965
6.0739520923210115,1.363471609385133,0.0033684658663382227,24.368956285361516,37.738271837979525,0.0030434562347948714,126.43869821884606,-35.75477477625695,0.0003791720663054502,258.99700615065154,-114.81775364288612,0.0004933650576047249,2.513125570154921,0.7385517504544237,0.00041959668591971176
5.615927943375545,0.0523095025243342,0.003072872590886754,24.937950864685405,38.23285470346462,0.0032103660644423175,110.55259702723117,-61.37247680874772,0.0003332394210868056,257.3683376380917,-76.0929070716929,0.00046628544538660426,2.428868087179313,-0.30988622955099027,0.0003990091715615716
5.550839951761432,-1.5539962793281568,0.0028409987251956075,25.430419455454217,42.4899947456713,0.0028088544755956496,131.76791368823956,-13.807934022478603,0.0004228588000572443,270.8415159759568,-89.64292847507939,0.0005240128211227275,2.302431696153777,-0.2773148590783619,0.00042030299275724826
5.3542365195847355,-1.7214356880300064,0.002675645331934559,23.58752150103966,38.94151533144772,0.0027169125802820318,119.62009667302401,-60.7187024863817,0.0003057402826957773,257.6949644056281,-72.11245894949731,0.00045538940501795206,2.2373918434857174,-1.3731093827659955,0.0003959153594855821
5.4006424466724825,-0.9334118024088857,0.002839338428456631,24.387394590235925,37.5401363808288,0.00283785802265458,129.83289721720513,-32.4373338286525,0.00034058969904311715,256.19049893935636,-78.00856284395745,0.00047049663020014873,2.490609424022493,-0.08333991404279241,0.0004176598194618797
5.354375963741231,-0.7382189789735836,0.002976197702562448,23.74115118073064,39.93195600819118,0.002930459369276853,119.88776257093959,-31.077679068126944,0.0003654972901761837,257.4046698259805,-120.5084914748946,0.0005654398709114715,2.486164053338141,0.5852406295866851,0.0004531890009269788
5.552619692705011,-0.8889959144757686,0.0028843713522730885,27.759822086642117,42.512654447362245,0.0034207542189735466,120.80736770491659,-24.0732477907213,0.00031137195070083843,282.413331023113,-122.97802194373656,0.0005493366516536929,2.403410403555852,0.27030709744087134,0.00037534920123542765
5.482857933853463,-1.8183294274650077,0.002804072718567918,27.486479222764835,41.52071418165437,0.0034179127505309308,116.42057393950594,-39.27208756470249,0.0003265333450109058,270.915678531769,-97.73868985429814,0.0005186365567191148,2.546757524419157,-0.2401589606052352,0.00044672895441290165
5.1726887510982404,-2.508767142041662,0.0022834266912823225,27.008702144296908,42.81068334394,0.003115512609873174,124.62049918736419,-36.84766618950863,0.00030594633212186265,263.49412210082,-93.75781358881743,0.0004983098195454773,2.793446363812483,0.15715354698863718,0.0005204916575545779
5.35299147311728,-2.085430530677162,0.002587124222216872,28.253740226795117,43.39498587851446,0.0039573442187637795,121.702002628695,-35.38262104481392,0.00030014372645925506,280.423719122379,-119.30812041771532,0.0005392488513522014,2.383979858270558,0.2210994437005045,0.0003916543435220141
5.552911768361224,-0.8580469343066853,0.0029463449271323644,24.003865004735868,44.75329551470942,0.002468124791788104,108.49852437998771,-42.02991852916038,0.0003291088641887349,264.0327608112237,-79.46639072995033,0.00048211610408880213,2.177209776887742,-0.07553389611584224,0.0003480040283275574
5.824824176792725,-0.147992049351459,0.003123667443001358,24.60505227786335,46.19748562644471,0.0024579292948329473,107.39352868294738,-67.6778958653244,0.0002739450340703234,282.0679356669453,-125.25303264668446,0.0005371365517401118,2.5489964254438653,-0.15231149073598185,0.000382799714927899
5.384737146569987,0.12948228056015307,0.0027587968053815735,22.821402640053527,40.59099759865903,0.002630189106904997,120.04006067311515,-23.985380308084615,0.00038721457409906195,275.21107088450185,-82.08363063217486,0.0005538312484733598,2.4886185279405746,0.5695387162146023,0.00043666242446578933
5.558823341992887,-0.6088837260836334,0.002865974890367097,24.49049964069843,40.51403139151398,0.0026878298782576416,115.37823595553682,-16.68745611789198,0.0003127971696041529,262.01481875448553,-87.2534608005637,0.00047680233931092405,2.434487066899575,0.5102011247658642,0.00040036414320134684
5.2317248550594275,-3.2333400634230394,0.0029313492101062126,26.69095044839414,40.94665586425754,0.003732338834028189,124.44167355732944,-44.41091665837587,0.0003578459467975318,281.96080665118,-107.95861278565756,0.0006192564276556131,2.2863260389929643,-0.39758451541434614,0.00046713824233171294
5.460915620160831,-3.126404130396581,0.0031085692945053024,25.607580051644426,40.21587354119889,0.0035046766473127,127.02870400785808,-34.12558638668414,0.00035481744894268056,264.09210171362616,-126.86513482976586,0.0006088233051574069,2.3186095451795516,-0.38995988696920453,0.0004674140180140548
5.195855208923401,-2.955414146589713,0.0025408793884505784,27.79386959549835,40.546606736238886,0.0032607127783401426,122.44927511536059,-55.491439617529956,0.0002559659662351917,270.54351729029685,-99.55872695954213,0.0005345158754201133,2.3211620656126346,-0.82584561698738,0.0003741578625496018
5.2832905739403495,-0.8974740247094266,0.002688621293982009,24.87373540495784,40.37788240864453,0.0032202860185414775,110.78277680662072,-23.060441972225775,0.0002939766578725175,251.4625483754788,-116.73055512658294,0.0005345292473320862,2.2210433857001632,0.7919580563813247,0.00035785069253386814
5.237421640225274,-0.4892379458456975,0.0027201875142129693,23.19123255247259,41.675756819481975,0.0025928356898404815,109.08617647097687,-35.2550745441025,0.000308720859401775,255.6691830623294,-75.6656200730965,0.0005098258266785242,2.1854203751921526,-0.20970253721717966,0.0003650439327194865
5.594691022668499,-3.53308497079354,0.0028072858477772426,26.977203300975564,42.53871859183847,0.0034837659570339857,119.35711414304461,-24.89455043263856,0.0003617407606619406,283.2479137690979,-111.49479089227846,0.0005568015069493458,2.500838092555383,0.1337454228032339,0.00047172613377362586
5.622699422774017,-3.502523481243914,0.0029457058290057636,27.88984209474752,40.17520836442529,0.003437712960455185,132.74864659804732,-8.99338614171506,0.0003215937691616623,285.0430864947846,-107.8985300113058,0.0005828909926321086,2.5961386740632664,0.017239594534831433,0.0004882624801306108
6.062085227573219,0.14187921418234567,0.003095982056112812,25.721545348597346,43.383935385409195,0.0028816285862016114,120.2222505819631,-45.24623763835131,0.00034843032526160036,286.3784593421035,-131.66947334705057,0.0005753509270845272,2.513954782928618,0.4806905010917731,0.00041062261847032647
6.0399058784019894,0.4847828324697858,0.0039028705420407084,24.899509564830392,39.897685398431186,0.004259497568504884,122.45421577810478,-39.133829424342494,0.0004592766553466951,270.936948653451,-109.70401024485413,0.0006066939035395639,2.6379415342848507,0.8399926300328094,0.0006050746525089738
5.915704959922633,0.8077043874534134,0.003451248997161742,23.78095460129303,38.525171266959674,0.0031892809729276443,123.92212689239656,-31.7908582274249,0.0003867927106443831,267.1349331667432,-134.16098183786445,0.0005908886602524863,2.6985666415699936,0.9374054500656603,0.0005134981879828255
5.886736878436717,0.4518297873304072,0.003426984833289246,24.40374546544505,42.190042197533394,0.0033033456489453593,123.14094218496521,-33.70021997143605,0.0003790233864222819,267.35247894406973,-97.37020120019794,0.0005318091918835906,2.579834743602902,0.6392480828308941,0.0004755731408728034
5.5877301537428465,-3.3212083320302517,0.002803809358344802,26.929726704983043,42.81110628275327,0.003049257111119553,128.4091860633361,-15.005754557385174,0.00033543247061448026,284.8127371519022,-123.41087480504015,0.0005742279736035737,2.4368062687034695,-0.2385563617341359,0.00043365420155555556
5.391307081706138,-3.062203848671153,0.0026772952144457638,26.2318000500445,40.18124873654415,0.002703461399005156,119.08391060501111,-44.84736288600513,0.0002760997547784347,297.12192258019024,-119.34879402980613,0.0006200390667491251,2.4008097826929955,-0.5484825444299911,0.00037472591780484185
5.115389157088093,-3.7123633581164874,0.0025196471411592703,26.34459886988486,40.18646214325413,0.002744140751693025,137.30778153372523,-45.988435163401284,0.00034633641193740556,273.41302649048436,-93.54188665866492,0.0005238974872816665,2.3254051469469603,-1.2407597323260375,0.00039624796097096975
5.658044285706494,-5.6206062205678915,0.003424321488363429,28.994246349489565,34.39168313241277,0.004064943917911608,113.96012572814386,-12.7291279993602,0.00031754193516065894,282.9803337875914,-94.70714996646055,0.0005880273068169891,2.2750842045410575,-0.3076183447490776,0.000403637308595832
5.404940473448526,-5.823940984307968,0.003522546988132149,26.391394734570067,35.76783285449525,0.004463805095162536,117.09285777795412,-11.312669498790864,0.000448852453626345,280.5973519169958,-98.34865132123242,0.0006490469589431906,2.2956023082846344,-0.08616419070824727,0.0005046963805053198
5.34666949434249,-6.363590559635497,0.0031132926173441347,27.173327093059324,36.19068315142616,0.004102859114085192,123.39773309742176,-5.528643811420335,0.0004507894612463,284.49681523675895,-117.8484372441535,0.0006319851595908969,2.6307607826115507,0.45925715001242307,0.000505450562401944
5.612396697671837,-5.3838953560481135,0.0032752820662121556,28.82108537394899,31.593225449136494,0.00408604870201545,116.59151658777131,5.387695398425373,0.0003707392837917538,270.17621869144955,-96.54488366082474,0.0005415641152240366,2.4214912260630386,0.5221456767225455,0.00039529191556222053
5.52022905515083,-6.166231120754962,0.0031525644141518344,27.351442020867253,33.860768190004904,0.0038612485017449944,114.48290141190681,6.846572730240763,0.0003843720097820462,290.2712864365419,-95.93021261775368,0.0006291210326805166,2.3829098279781924,0.44901191440971755,0.0004067144787334795
5.474866144461404,-5.123318467963973,0.0032922208028678787,26.80129080430884,37.22981184486748,0.004089403364132701,119.88456708282598,-12.893849538447245,0.00034617852867208055,278.0762680700394,-126.83673465851633,0.000653048483590076,2.4184636476927137,-0.187418646907996,0.0005410236480282763
4.986361545894417,-4.67264190318244,0.002572533164908196,28.049457696432892,35.61509230117984,0.003148193025335962,121.99385015776683,-32.91429002977078,0.00028108810048655785,263.06510238180664,-90.33923217118908,0.0005448779732924051,2.348351404206825,-0.5598814415581849,0.00038524387296670507
5.597874403349442,-5.741101030146032,0.0034283654953198655,26.85713962585663,38.30020065425306,0.0037264695496342466,118.27420416027861,-20.038118278732856,0.00029381428388336705,279.1991867859553,-104.74839443347706,0.0006248331146750493,2.4300274842927436,-0.2981389878341801,0.00047722454987553426
5.63864674675155,-3.5390681362758984,0.0030726937747194705,25.965541049917498,43.69844106557066,0.002625064701641409,130.97237219201648,-41.9138825993259,0.00038181468419585623,276.05210201447017,-101.20279717458267,0.0005901974030654342,2.6487935309701136,-0.5771664628471351,0.00044182864559890215
6.3018301134723,-9.709371352144883,0.0042969950713723105,26.237112424946634,34.580133399771654,0.0039627833580309,118.63095602497677,13.953835133473167,0.00041186663019972416,283.97184600395343,-114.41501352597273,0.0006595394129980345,2.6617417739472637,0.7277113202012478,0.0005914053962232467
5.163355736956108,-2.141821118120333,0.002330329335192936,27.10740424784882,40.719493225837674,0.003223596551284099,119.7261603293831,-23.02856599933689,0.0003427555854390516,270.15324377601655,-100.34165831368371,0.0004627138717217437,2.620610693233114,-0.10911319740431533,0.00047171512055480566
